164.02,0.028636,8.5908
164.02,0.027999,8.5908
164.02,0.027346,8.5908
164.02,0.026677,8.5908
164.02,0.025995,8.5908
164.02,0.025299,8.5908
164.02,0.024591,8.5908
164.02,0.023873,8.5908
164.02,0.023144,8.5909
164.02,0.022407,8.5909
164.02,0.021662,8.5909
164.02,0.02091,8.5909
164.02,0.020153,8.5909
164.02,0.019392,8.5909
164.02,0.018627,8.5909
164.02,0.01786,8.5909
164.02,0.017091,8.5909
164.02,0.016323,8.5909
164.02,0.015555,8.5909
164.02,0.014789,8.591
164.02,0.014026,8.591
164.02,0.013266,8.591
164.02,0.012512,8.591
164.02,0.011763,8.591
164.02,0.011022,8.591
164.02,0.010288,8.591
164.02,0.0095622,8.5911
164.02,0.0088462,8.5911
164.02,0.0081407,8.5911
164.02,0.0074464,8.5911
164.02,0.0067641,8.5911
164.02,0.0060947,8.5911
164.02,0.005439,8.5912
164.02,0.0047976,8.5912
164.03,0.0041714,8.5912
164.03,0.0035609,8.5912
164.03,0.002967,8.5912
164.03,0.0023901,8.5912
164.03,0.001831,8.5913
164.03,0.0012902,8.5913
164.03,0.00076821,8.5913
164.03,0.0002656,8.5913
164.03,-0.00021715,8.5913
164.03,-0.0006796,8.5914
164.03,-0.0011213,8.5914
164.03,-0.0015419,8.5914
164.03,-0.001941,8.5914
164.03,-0.0023184,8.5914
164.03,-0.0026736,8.5915
164.03,-0.0030064,8.5915
164.03,-0.0033167,8.5915
164.03,-0.0036042,8.5915
164.03,-0.0038688,8.5915
164.03,-0.0041103,8.5916
164.03,-0.0043286,8.5916
164.03,-0.0045237,8.5916
164.03,-0.0046955,8.5916
164.03,-0.0048441,8.5916
164.03,-0.0049695,8.5916
164.03,-0.0050718,8.5917
164.03,-0.0051511,8.5917
164.03,-0.0052074,8.5917
164.03,-0.005241,8.5917
164.03,-0.005252,8.5917
164.03,-0.0052407,8.5917
164.03,-0.0052072,8.5917
164.03,-0.005152,8.5918
164.03,-0.0050751,8.5918
164.03,-0.0049771,8.5918
164.03,-0.0048582,8.5918
164.03,-0.0047188,8.5918
164.03,-0.0045593,8.5918
164.03,-0.0043801,8.5918
164.03,-0.0041816,8.5918
164.03,-0.0039645,8.5918
164.03,-0.003729,8.5918
164.03,-0.0034757,8.5918
164.03,-0.0032052,8.5918
164.03,-0.002918,8.5918
164.03,-0.0026146,8.5919
164.03,-0.0022956,8.5919
164.03,-0.0019617,8.5919
164.04,-0.0016134,8.5919
164.04,-0.0012513,8.5919
164.04,-0.00087605,8.5919
164.04,-0.00048833,8.5919
164.04,-8.8775e-05,8.5919
164.04,0.00032196,8.5919
164.04,0.00074321,8.5919
164.04,0.0011743,8.5919
164.04,0.0016145,8.5919
164.04,0.0020632,8.5919
164.04,0.0025197,8.5919
164.04,0.0029832,8.5919
164.04,0.0034531,8.5919
164.04,0.0039286,8.5919
164.04,0.0044092,8.5919
164.04,0.004894,8.5919
164.04,0.0053823,8.5919
164.04,0.0058736,8.5919
164.04,0.006367,8.5919
164.04,0.0068619,8.5919
164.04,0.0073576,8.5919
164.04,0.0078535,8.5919
164.04,0.0083488,8.5919
164.04,0.0088429,8.5919
164.04,0.0093351,8.5919
164.04,0.0098248,8.5918
164.04,0.010311,8.5918
164.04,0.010794,8.5918
164.04,0.011273,8.5918
164.04,0.011746,8.5918
164.04,0.012214,8.5918
164.04,0.012675,8.5918
164.04,0.01313,8.5918
164.04,0.013578,8.5918
164.04,0.014018,8.5918
164.04,0.014449,8.5918
164.04,0.014872,8.5918
164.04,0.015285,8.5918
164.04,0.015688,8.5918
164.04,0.016082,8.5918
164.04,0.016464,8.5917
164.04,0.016835,8.5917
164.04,0.017195,8.5917
164.04,0.017543,8.5917
164.04,0.017879,8.5917
164.04,0.018202,8.5917
164.04,0.018513,8.5917
164.04,0.01881,8.5917
164.04,0.019094,8.5917
164.04,0.019364,8.5917
164.05,0.01962,8.5917
164.05,0.019862,8.5917
164.05,0.020089,8.5916
164.05,0.020302,8.5916
164.05,0.020501,8.5916
164.05,0.020684,8.5916
164.05,0.020853,8.5916
164.05,0.021007,8.5916
164.05,0.021145,8.5916
164.05,0.021269,8.5916
164.05,0.021378,8.5916
164.05,0.021471,8.5916
164.05,0.021549,8.5916
164.05,0.021613,8.5916
164.05,0.021661,8.5915
164.05,0.021694,8.5915
164.05,0.021713,8.5915
164.05,0.021717,8.5915
164.05,0.021706,8.5915
164.05,0.021681,8.5915
164.05,0.021642,8.5915
164.05,0.021589,8.5915
164.05,0.021522,8.5915
164.05,0.021441,8.5915
164.05,0.021347,8.5915
164.05,0.02124,8.5915
164.05,0.021119,8.5915
164.05,0.020987,8.5915
164.05,0.020842,8.5915
164.05,0.020685,8.5915
164.05,0.020517,8.5915
164.05,0.020337,8.5915
164.05,0.020146,8.5915
164.05,0.019945,8.5914
164.05,0.019734,8.5914
164.05,0.019513,8.5914
164.05,0.019282,8.5914
164.05,0.019042,8.5914
164.05,0.018794,8.5914
164.05,0.018538,8.5914
164.05,0.018274,8.5914
164.05,0.018002,8.5914
164.05,0.017724,8.5914
164.05,0.017439,8.5914
164.05,0.017148,8.5914
164.05,0.016851,8.5915
164.05,0.01655,8.5915
164.05,0.016244,8.5915
164.05,0.015933,8.5915
164.05,0.015619,8.5915
164.05,0.015302,8.5915
164.05,0.014981,8.5915
164.05,0.014659,8.5915
164.06,0.014334,8.5915
164.06,0.014008,8.5915
164.06,0.013681,8.5915
164.06,0.013354,8.5915
164.06,0.013026,8.5915
164.06,0.012699,8.5915
164.06,0.012372,8.5915
164.06,0.012047,8.5915
164.06,0.011723,8.5915
164.06,0.011401,8.5915
164.06,0.011082,8.5916
164.06,0.010766,8.5916
164.06,0.010453,8.5916
164.06,0.010143,8.5916
164.06,0.0098378,8.5916
164.06,0.0095368,8.5916
164.06,0.0092405,8.5916
164.06,0.0089493,8.5916
164.06,0.0086636,8.5916
164.06,0.0083837,8.5916
164.06,0.0081098,8.5916
164.06,0.0078424,8.5917
164.06,0.0075816,8.5917
164.06,0.0073278,8.5917
164.06,0.0070813,8.5917
164.06,0.0068423,8.5917
164.06,0.0066111,8.5917
164.06,0.0063878,8.5917
164.06,0.0061728,8.5917
164.06,0.0059662,8.5917
164.06,0.0057682,8.5917
164.06,0.005579,8.5918
164.06,0.0053987,8.5918
164.06,0.0052276,8.5918
164.06,0.0050657,8.5918
164.06,0.0049132,8.5918
164.06,0.0047701,8.5918
164.06,0.0046367,8.5918
164.06,0.0045129,8.5918
164.06,0.0043989,8.5918
164.06,0.0042946,8.5919
164.06,0.0042002,8.5919
164.06,0.0041157,8.5919
164.06,0.004041,8.5919
164.06,0.0039762,8.5919
164.06,0.0039213,8.5919
164.06,0.0038762,8.5919
164.06,0.0038409,8.5919
164.06,0.0038153,8.5919
164.06,0.0037994,8.5919
164.06,0.0037932,8.592
164.06,0.0037964,8.592
164.06,0.0038091,8.592
164.06,0.003831,8.592
164.06,0.0038622,8.592
164.06,0.0039024,8.592
164.06,0.0039515,8.592
164.06,0.0040093,8.592
164.07,0.0040757,8.592
164.07,0.0041505,8.592
164.07,0.0042334,8.592
164.07,0.0043244,8.592
164.07,0.0044233,8.592
164.07,0.0045297,8.592
164.07,0.0046434,8.5921
164.07,0.0047643,8.5921
164.07,0.0048921,8.5921
164.07,0.0050266,8.5921
164.07,0.0051675,8.5921
164.07,0.0053145,8.5921
164.07,0.0054674,8.5921
164.07,0.005626,8.5921
164.07,0.0057899,8.5921
164.07,0.0059588,8.5921
164.07,0.0061326,8.5921
164.07,0.0063108,8.5921
164.07,0.0064933,8.5921
164.07,0.0066797,8.5921
164.07,0.0068697,8.5921
164.07,0.0070631,8.5921
164.07,0.0072594,8.5921
164.07,0.0074586,8.5921
164.07,0.0076601,8.5921
164.07,0.0078638,8.5921
164.07,0.0080694,8.5921
164.07,0.0082764,8.5921
164.07,0.0084847,8.5921
164.07,0.008694,8.5921
164.07,0.0089039,8.5921
164.07,0.0091141,8.5921
164.07,0.0093244,8.5921
164.07,0.0095345,8.5921
164.07,0.0097441,8.5921
164.07,0.0099528,8.5921
164.07,0.010161,8.5921
164.07,0.010367,8.5921
164.07,0.010572,8.5921
164.07,0.010774,8.5921
164.07,0.010975,8.5921
164.07,0.011173,8.5921
164.07,0.011369,8.5921
164.07,0.011562,8.5921
164.07,0.011752,8.5921
164.07,0.011938,8.5921
164.07,0.012121,8.5921
164.07,0.0123,8.5921
164.07,0.012475,8.592
164.07,0.012645,8.592
164.07,0.012812,8.592
164.07,0.012974,8.592
164.07,0.013131,8.592
164.07,0.013283,8.592
164.07,0.01343,8.592
164.07,0.013572,8.592
164.07,0.013708,8.592
164.07,0.013839,8.592
164.07,0.013964,8.592
164.07,0.014084,8.592
164.07,0.014197,8.592
164.07,0.014305,8.592
164.08,0.014407,8.592
164.08,0.014502,8.592
164.08,0.014592,8.592
164.08,0.014675,8.592
164.08,0.014751,8.592
164.08,0.014822,8.592
164.08,0.014886,8.592
164.08,0.014943,8.592
164.08,0.014994,8.5919
164.08,0.015039,8.5919
164.08,0.015077,8.5919
164.08,0.015108,8.5919
164.08,0.015134,8.5919
164.08,0.015153,8.5919
164.08,0.015165,8.5919
164.08,0.015171,8.5919
164.08,0.015171,8.5919
164.08,0.015165,8.5919
164.08,0.015152,8.5919
164.08,0.015133,8.5919
164.08,0.015109,8.5919
164.08,0.015078,8.5919
164.08,0.015042,8.5919
164.08,0.015,8.5919
164.08,0.014952,8.5919
164.08,0.014899,8.5919
164.08,0.01484,8.5919
164.08,0.014777,8.5919
164.08,0.014708,8.5919
164.08,0.014634,8.5919
164.08,0.014555,8.5919
164.08,0.014472,8.5919
164.08,0.014384,8.5919
164.08,0.014292,8.5919
164.08,0.014196,8.5919
164.08,0.014095,8.5919
164.08,0.013991,8.5919
164.08,0.013883,8.5919
164.08,0.013772,8.5919
164.08,0.013657,8.5919
164.08,0.013539,8.5919
164.08,0.013419,8.5919
164.08,0.013295,8.5919
164.08,0.013169,8.5919
164.08,0.013041,8.5919
164.08,0.01291,8.5919
164.08,0.012778,8.5919
164.08,0.012643,8.5919
164.08,0.012507,8.5919
164.08,0.01237,8.5919
164.08,0.012232,8.5919
164.08,0.012092,8.5919
164.08,0.011952,8.5919
164.08,0.011811,8.5919
164.08,0.01167,8.5919
164.08,0.011528,8.5919
164.08,0.011387,8.5919
164.08,0.011245,8.5919
164.08,0.011104,8.5919
164.08,0.010964,8.5919
164.08,0.010824,8.5919
164.08,0.010685,8.592
164.08,0.010547,8.592
164.08,0.01041,8.592
164.08,0.010275,8.592
164.08,0.010142,8.592
164.08,0.01001,8.592
164.08,0.0098798,8.592
164.08,0.0097518,8.592
164.08,0.0096261,8.592
164.09,0.0095027,8.592
164.09,0.0093818,8.592
164.09,0.0092635,8.592
164.09,0.0091479,8.592
164.09,0.0090353,8.592
164.09,0.0089256,8.592
164.09,0.0088191,8.592
164.09,0.0087158,8.592
164.09,0.0086158,8.592
164.09,0.0085192,8.592
164.09,0.0084262,8.5921
164.09,0.0083368,8.5921
164.09,0.008251,8.5921
164.09,0.0081691,8.5921
164.09,0.008091,8.5921
164.09,0.0080168,8.5921
164.09,0.0079465,8.5921
164.09,0.0078803,8.5921
164.09,0.0078182,8.5921
164.09,0.0077601,8.5921
164.09,0.0077062,8.5921
164.09,0.0076565,8.5921
164.09,0.007611,8.5921
164.09,0.0075697,8.5921
164.09,0.0075326,8.5921
164.09,0.0074997,8.5921
164.09,0.007471,8.5921
164.09,0.0074466,8.5921
164.09,0.0074264,8.5921
164.09,0.0074104,8.5922
164.09,0.0073986,8.5922
164.09,0.0073909,8.5922
164.09,0.0073873,8.5922
164.09,0.0073878,8.5922
164.09,0.0073923,8.5922
164.09,0.0074008,8.5922
164.09,0.0074132,8.5922
164.09,0.0074295,8.5922
164.09,0.0074496,8.5922
164.09,0.0074734,8.5922
164.09,0.0075009,8.5922
164.09,0.0075319,8.5922
164.09,0.0075665,8.5922
164.09,0.0076045,8.5922
164.09,0.0076458,8.5922
164.09,0.0076904,8.5922
164.09,0.0077381,8.5922
164.09,0.0077889,8.5922
164.09,0.0078426,8.5922
164.09,0.0078992,8.5922
164.09,0.0079585,8.5922
164.09,0.0080204,8.5922
164.09,0.0080849,8.5922
164.09,0.0081517,8.5922
164.09,0.0082208,8.5922
164.09,0.0082921,8.5922
164.09,0.0083654,8.5922
164.09,0.0084406,8.5922
164.09,0.0085176,8.5922
164.09,0.0085963,8.5922
164.09,0.0086765,8.5922
164.09,0.0087582,8.5922
164.09,0.0088411,8.5922
164.09,0.0089252,8.5922
164.09,0.0090103,8.5923
164.09,0.0090964,8.5923
164.09,0.0091832,8.5923
164.09,0.0092706,8.5923
164.09,0.0093586,8.5923
164.09,0.009447,8.5923
164.09,0.0095356,8.5923
164.09,0.0096243,8.5923
164.09,0.0097131,8.5923
164.09,0.0098018,8.5923
164.09,0.0098902,8.5923
164.09,0.0099783,8.5923
164.09,0.010066,8.5922
164.09,0.010153,8.5922
164.09,0.010239,8.5922
164.09,0.010325,8.5922
164.09,0.010409,8.5922
164.1,0.010493,8.5922
164.1,0.010575,8.5922
164.1,0.010657,8.5922
164.1,0.010736,8.5922
164.1,0.010815,8.5922
164.1,0.010892,8.5922
164.1,0.010967,8.5922
164.1,0.01104,8.5922
164.1,0.011112,8.5922
164.1,0.011182,8.5922
164.1,0.01125,8.5922
164.1,0.011315,8.5922
164.1,0.011379,8.5922
164.1,0.011441,8.5922
164.1,0.0115,8.5922
164.1,0.011557,8.5922
164.1,0.011611,8.5922
164.1,0.011664,8.5922
164.1,0.011713,8.5922
164.1,0.011761,8.5922
164.1,0.011805,8.5922
164.1,0.011847,8.5922
164.1,0.011887,8.5922
164.1,0.011923,8.5922
164.1,0.011957,8.5922
164.1,0.011989,8.5922
164.1,0.012017,8.5922
164.1,0.012043,8.5922
164.1,0.012066,8.5922
164.1,0.012087,8.5922
164.1,0.012104,8.5922
164.1,0.012119,8.5922
164.1,0.012131,8.5922
164.1,0.01214,8.5922
164.1,0.012147,8.5922
164.1,0.012151,8.5922
164.1,0.012152,8.5922
164.1,0.01215,8.5922
164.1,0.012146,8.5922
164.1,0.012139,8.5922
164.1,0.01213,8.5922
164.1,0.012118,8.5922
164.1,0.012103,8.5922
164.1,0.012086,8.5922
164.1,0.012067,8.5922
164.1,0.012045,8.5922
164.1,0.012021,8.5922
164.1,0.011994,8.5922
164.1,0.011966,8.5922
164.1,0.011935,8.5922
164.1,0.011902,8.5922
164.1,0.011867,8.5922
164.1,0.01183,8.5922
164.1,0.011791,8.5922
164.1,0.01175,8.5922
164.1,0.011707,8.5922
164.1,0.011663,8.5922
164.1,0.011617,8.5922
164.1,0.011569,8.5922
164.1,0.01152,8.5922
164.1,0.01147,8.5922
164.1,0.011418,8.5922
164.1,0.011365,8.5922
164.1,0.011311,8.5922
164.1,0.011256,8.5922
164.1,0.011199,8.5922
164.1,0.011142,8.5922
164.1,0.011084,8.5922
164.1,0.011025,8.5922
164.1,0.010966,8.5922
164.1,0.010906,8.5922
164.1,0.010845,8.5922
164.1,0.010784,8.5922
164.1,0.010723,8.5922
164.1,0.010662,8.5922
164.1,0.0106,8.5922
164.1,0.010538,8.5922
164.1,0.010476,8.5922
164.1,0.010415,8.5922
164.1,0.010353,8.5922
164.1,0.010292,8.5922
164.1,0.010231,8.5922
164.1,0.01017,8.5922
164.1,0.01011,8.5922
164.1,0.01005,8.5922
164.1,0.0099913,8.5922
164.1,0.009933,8.5922
164.1,0.0098754,8.5922
164.1,0.0098186,8.5922
164.1,0.0097628,8.5922
164.1,0.0097079,8.5922
164.1,0.0096539,8.5923
164.1,0.0096011,8.5923
164.1,0.0095494,8.5923
164.1,0.0094989,8.5923
164.1,0.0094496,8.5923
164.1,0.0094016,8.5923
164.1,0.009355,8.5923
164.1,0.0093097,8.5923
164.1,0.0092659,8.5923
164.11,0.0092235,8.5923
164.11,0.0091826,8.5923
164.11,0.0091433,8.5923
164.11,0.0091056,8.5923
164.11,0.0090695,8.5923
164.11,0.0090351,8.5923
164.11,0.0090023,8.5923
164.11,0.0089713,8.5923
164.11,0.0089419,8.5923
164.11,0.0089143,8.5923
164.11,0.0088885,8.5923
164.11,0.0088644,8.5923
164.11,0.0088421,8.5923
164.11,0.0088217,8.5923
164.11,0.008803,8.5923
164.11,0.0087861,8.5923
164.11,0.008771,8.5923
164.11,0.0087578,8.5923
164.11,0.0087464,8.5923
164.11,0.0087367,8.5923
164.11,0.0087289,8.5923
164.11,0.0087228,8.5923
164.11,0.0087185,8.5923
164.11,0.008716,8.5923
164.11,0.0087152,8.5923
164.11,0.0087162,8.5923
164.11,0.0087188,8.5923
164.11,0.0087231,8.5923
164.11,0.0087291,8.5923
164.11,0.0087367,8.5923
164.11,0.0087459,8.5923
164.11,0.0087566,8.5924
164.11,0.0087689,8.5924
164.11,0.0087827,8.5924
164.11,0.008798,8.5924
164.11,0.0088146,8.5924
164.11,0.0088327,8.5924
164.11,0.0088521,8.5924
164.11,0.0088728,8.5924
164.11,0.0088947,8.5924
164.11,0.0089179,8.5924
164.11,0.0089422,8.5924
164.11,0.0089677,8.5924
164.11,0.0089942,8.5924
164.11,0.0090217,8.5924
164.11,0.0090503,8.5924
164.11,0.0090797,8.5924
164.11,0.00911,8.5924
164.11,0.0091411,8.5924
164.11,0.009173,8.5924
164.11,0.0092056,8.5924
164.11,0.0092388,8.5924
164.11,0.0092726,8.5924
164.11,0.009307,8.5924
164.11,0.0093419,8.5924
164.11,0.0093772,8.5924
164.11,0.0094129,8.5924
164.11,0.0094489,8.5924
164.11,0.0094852,8.5924
164.11,0.0095217,8.5924
164.11,0.0095584,8.5924
164.11,0.0095952,8.5924
164.11,0.009632,8.5924
164.11,0.0096688,8.5924
164.11,0.0097056,8.5924
164.11,0.0097423,8.5924
164.11,0.0097788,8.5924
164.11,0.0098151,8.5924
164.11,0.0098512,8.5924
164.11,0.0098869,8.5924
164.11,0.0099223,8.5924
164.11,0.0099573,8.5924
164.11,0.0099919,8.5924
164.11,0.010026,8.5924
164.11,0.010059,8.5924
164.11,0.010092,8.5924
164.11,0.010125,8.5924
164.11,0.010156,8.5924
164.11,0.010187,8.5924
164.11,0.010217,8.5924
164.11,0.010247,8.5924
164.11,0.010276,8.5924
164.11,0.010303,8.5924
164.11,0.01033,8.5924
164.11,0.010356,8.5924
164.11,0.010381,8.5924
164.11,0.010405,8.5924
164.11,0.010428,8.5924
164.11,0.010451,8.5924
164.11,0.010472,8.5924
164.11,0.010492,8.5924
164.11,0.010511,8.5924
164.11,0.010528,8.5924
164.11,0.010545,8.5924
164.11,0.010561,8.5924
164.11,0.010575,8.5924
164.11,0.010588,8.5924
164.11,0.0106,8.5924
164.11,0.010611,8.5924
164.11,0.010621,8.5924
164.11,0.01063,8.5924
164.11,0.010637,8.5924
164.11,0.010643,8.5924
164.11,0.010649,8.5924
164.11,0.010652,8.5924
164.11,0.010655,8.5924
164.11,0.010657,8.5924
164.11,0.010657,8.5924
164.11,0.010656,8.5924
164.11,0.010654,8.5924
164.11,0.010651,8.5924
164.11,0.010647,8.5924
164.11,0.010642,8.5924
164.11,0.010635,8.5924
164.11,0.010628,8.5924
164.11,0.010619,8.5924
164.11,0.01061,8.5924
164.11,0.010599,8.5924
164.11,0.010587,8.5924
164.11,0.010575,8.5924
164.11,0.010561,8.5924
164.11,0.010547,8.5924
164.11,0.010531,8.5924
164.11,0.010515,8.5924
164.11,0.010498,8.5924
164.11,0.01048,8.5924
164.11,0.010461,8.5924
164.11,0.010442,8.5924
164.11,0.010422,8.5924
164.11,0.010401,8.5924
164.11,0.010379,8.5924
164.11,0.010357,8.5924
164.11,0.010334,8.5924
164.11,0.010311,8.5924
164.11,0.010287,8.5924
164.11,0.010262,8.5924
164.11,0.010238,8.5924
164.11,0.010212,8.5924
164.11,0.010187,8.5924
164.11,0.010161,8.5924
164.11,0.010134,8.5924
164.11,0.010108,8.5924
164.11,0.010081,8.5924
164.11,0.010054,8.5924
164.11,0.010027,8.5924
164.11,0.0099991,8.5924
164.11,0.0099717,8.5924
164.11,0.0099441,8.5924
164.11,0.0099165,8.5924
164.11,0.0098889,8.5924
164.11,0.0098614,8.5924
164.11,0.0098339,8.5924
164.12,0.0098066,8.5924
164.12,0.0097793,8.5924
164.12,0.0097523,8.5924
164.12,0.0097254,8.5924
164.12,0.0096988,8.5924
164.12,0.0096724,8.5924
164.12,0.0096464,8.5924
164.12,0.0096207,8.5924
164.12,0.0095953,8.5924
164.12,0.0095703,8.5924
164.12,0.0095457,8.5924
164.12,0.0095215,8.5924
164.12,0.0094979,8.5924
164.12,0.0094747,8.5924
164.12,0.009452,8.5924
164.12,0.0094298,8.5924
164.12,0.0094082,8.5924
164.12,0.0093872,8.5924
164.12,0.0093668,8.5924
164.12,0.0093469,8.5924
164.12,0.0093278,8.5924
164.12,0.0093092,8.5924
164.12,0.0092914,8.5924
164.12,0.0092742,8.5924
164.12,0.0092577,8.5924
164.12,0.0092419,8.5924
164.12,0.0092268,8.5924
164.12,0.0092125,8.5924
164.12,0.0091989,8.5924
164.12,0.0091861,8.5924
164.12,0.009174,8.5924
164.12,0.0091626,8.5924
164.12,0.0091521,8.5924
164.12,0.0091423,8.5924
164.12,0.0091333,8.5924
164.12,0.009125,8.5924
164.12,0.0091175,8.5924
164.12,0.0091108,8.5924
164.12,0.0091049,8.5924
164.12,0.0090998,8.5924
164.12,0.0090954,8.5924
164.12,0.0090918,8.5924
164.12,0.0090889,8.5924
164.12,0.0090868,8.5924
164.12,0.0090854,8.5924
164.12,0.0090848,8.5924
164.12,0.0090849,8.5924
164.12,0.0090857,8.5924
164.12,0.0090872,8.5924
164.12,0.0090895,8.5924
164.12,0.0090924,8.5924
164.12,0.0090959,8.5924
164.12,0.0091001,8.5924
164.12,0.009105,8.5924
164.12,0.0091105,8.5924
164.12,0.0091166,8.5924
164.12,0.0091233,8.5924
164.12,0.0091305,8.5924
164.12,0.0091383,8.5924
164.12,0.0091467,8.5924
164.12,0.0091555,8.5924
164.12,0.0091649,8.5925
164.12,0.0091747,8.5925
164.12,0.009185,8.5925
164.12,0.0091958,8.5925
164.12,0.0092069,8.5925
164.12,0.0092184,8.5925
164.12,0.0092303,8.5925
164.12,0.0092426,8.5925
164.12,0.0092551,8.5925
164.12,0.009268,8.5925
164.12,0.0092812,8.5925
164.12,0.0092946,8.5925
164.12,0.0093082,8.5925
164.12,0.009322,8.5925
164.12,0.0093361,8.5925
164.12,0.0093502,8.5925
164.12,0.0093646,8.5925
164.12,0.009379,8.5925
164.12,0.0093935,8.5925
164.12,0.0094081,8.5925
164.12,0.0094228,8.5925
164.12,0.0094374,8.5925
164.12,0.0094521,8.5925
164.12,0.0094667,8.5925
164.12,0.0094813,8.5925
164.12,0.0094958,8.5925
164.12,0.0095102,8.5925
164.12,0.0095245,8.5925
164.12,0.0095387,8.5925
164.12,0.0095527,8.5925
164.12,0.0095666,8.5925
164.12,0.0095802,8.5925
164.12,0.0095937,8.5925
164.12,0.0096069,8.5925
164.12,0.0096198,8.5925
164.12,0.0096325,8.5925
164.12,0.0096449,8.5925
164.12,0.009657,8.5925
164.12,0.0096688,8.5925
164.12,0.0096803,8.5925
164.12,0.0096914,8.5925
164.12,0.0097021,8.5925
164.12,0.0097125,8.5925
164.12,0.0097224,8.5925
164.12,0.009732,8.5925
164.12,0.0097412,8.5925
164.12,0.0097499,8.5925
164.12,0.0097582,8.5925
164.12,0.0097661,8.5925
164.12,0.0097735,8.5925
164.12,0.0097804,8.5925
164.12,0.0097869,8.5925
164.12,0.0097928,8.5925
164.12,0.0097983,8.5925
164.12,0.0098034,8.5925
164.12,0.0098079,8.5925
164.12,0.0098119,8.5925
164.12,0.0098154,8.5924
164.12,0.0098185,8.5924
164.12,0.009821,8.5924
164.12,0.009823,8.5924
164.12,0.0098245,8.5924
164.12,0.0098255,8.5924
164.12,0.009826,8.5924
164.12,0.009826,8.5924
164.12,0.0098255,8.5924
164.12,0.0098245,8.5924
164.12,0.009823,8.5924
164.12,0.009821,8.5924
164.12,0.0098185,8.5924
164.12,0.0098156,8.5924
164.12,0.0098121,8.5924
164.12,0.0098082,8.5924
164.12,0.0098039,8.5924
164.12,0.0097991,8.5924
164.12,0.0097938,8.5924
164.12,0.0097881,8.5924
164.12,0.009782,8.5924
164.12,0.0097754,8.5924
164.12,0.0097685,8.5924
164.12,0.0097612,8.5924
164.12,0.0097534,8.5924
164.12,0.0097453,8.5924
164.12,0.0097369,8.5924
164.12,0.0097281,8.5924
164.12,0.0097189,8.5924
164.12,0.0097095,8.5924
164.12,0.0096997,8.5924
164.12,0.0096896,8.5924
164.12,0.0096793,8.5924
164.12,0.0096686,8.5924
164.12,0.0096578,8.5924
164.12,0.0096466,8.5924
164.12,0.0096353,8.5924
164.12,0.0096238,8.5924
164.12,0.009612,8.5924
164.12,0.0096001,8.5924
164.12,0.009588,8.5924
164.12,0.0095758,8.5924
164.12,0.0095634,8.5924
164.12,0.0095509,8.5924
164.12,0.0095383,8.5924
164.12,0.0095256,8.5924
164.12,0.0095129,8.5924
164.12,0.0095001,8.5924
164.12,0.0094872,8.5924
164.12,0.0094743,8.5924
164.12,0.0094614,8.5924
164.12,0.0094486,8.5924
164.12,0.0094357,8.5924
164.12,0.0094229,8.5924
164.12,0.0094101,8.5924
164.12,0.0093973,8.5924
164.12,0.0093847,8.5925
164.12,0.0093721,8.5925
164.12,0.0093597,8.5925
164.12,0.0093473,8.5925
164.12,0.0093351,8.5925
164.12,0.009323,8.5925
164.12,0.0093111,8.5925
164.12,0.0092994,8.5925
164.12,0.0092878,8.5925
164.12,0.0092764,8.5925
164.12,0.0092652,8.5925
164.12,0.0092542,8.5925
164.12,0.0092435,8.5925
164.12,0.0092329,8.5925
164.12,0.0092226,8.5925
164.12,0.0092126,8.5925
164.12,0.0092028,8.5925
164.12,0.0091933,8.5925
164.12,0.009184,8.5925
164.12,0.0091751,8.5925
164.12,0.0091664,8.5925
164.12,0.009158,8.5925
164.12,0.0091499,8.5925
164.12,0.0091421,8.5925
164.12,0.0091346,8.5925
164.12,0.0091274,8.5925
164.12,0.0091206,8.5925
164.12,0.0091141,8.5925
164.12,0.0091079,8.5925
164.12,0.009102,8.5925
164.12,0.0090964,8.5925
164.12,0.0090912,8.5925
164.12,0.0090863,8.5925
164.12,0.0090817,8.5925
164.12,0.0090775,8.5925
164.12,0.0090736,8.5925
164.12,0.0090701,8.5925
164.12,0.0090668,8.5925
164.12,0.0090639,8.5925
164.12,0.0090613,8.5925
164.12,0.0090591,8.5925
164.12,0.0090572,8.5925
164.12,0.0090555,8.5925
164.12,0.0090542,8.5925
164.12,0.0090533,8.5925
164.12,0.0090526,8.5925
164.12,0.0090522,8.5925
164.12,0.0090521,8.5925
164.12,0.0090523,8.5925
164.12,0.0090528,8.5925
164.12,0.0090536,8.5925
164.12,0.0090546,8.5925
164.12,0.009056,8.5925
164.12,0.0090575,8.5925
164.12,0.0090593,8.5925
164.12,0.0090614,8.5925
164.12,0.0090637,8.5925
164.12,0.0090663,8.5925
164.12,0.009069,8.5925
164.12,0.009072,8.5925
164.12,0.0090751,8.5925
164.12,0.0090785,8.5925
164.12,0.0090821,8.5925
164.12,0.0090858,8.5925
164.12,0.0090897,8.5925
164.12,0.0090937,8.5925
164.12,0.0090979,8.5925
164.12,0.0091023,8.5925
164.12,0.0091067,8.5925
164.12,0.0091113,8.5925
164.12,0.009116,8.5925
164.12,0.0091208,8.5925
164.12,0.0091256,8.5925
164.12,0.0091306,8.5925
164.12,0.0091356,8.5925
164.12,0.0091407,8.5925
164.12,0.0091458,8.5925
164.12,0.0091509,8.5925
164.12,0.0091561,8.5925
164.12,0.0091613,8.5925
164.12,0.0091666,8.5925
