-0.02433,0.018317,0.089234
-0.024318,0.018309,0.089213
-0.020558,0.018291,0.082165
-0.0066145,0.018246,0.055473
0.018699,0.018168,0.0055195
0.052756,0.018062,-0.064017
0.09321,0.017931,-0.14996
0.13798,0.017776,-0.24958
0.18527,0.017596,-0.36051
0.23352,0.01739,-0.48068
0.28139,0.017157,-0.60833
0.32767,0.016893,-0.74189
0.37134,0.016596,-0.88003
0.41149,0.016263,-1.0216
0.44733,0.015892,-1.1655
0.47818,0.015478,-1.3108
0.50343,0.01502,-1.4569
0.52257,0.014515,-1.6029
0.53516,0.013962,-1.7482
0.54081,0.013358,-1.8924
0.53919,0.012703,-2.0349
0.53003,0.011995,-2.1753
0.51311,0.011236,-2.3132
0.48822,0.010424,-2.4483
0.45523,0.0095607,-2.5802
0.41401,0.008647,-2.7087
0.3645,0.0076841,-2.8335
0.30663,0.0066739,-2.9545
0.24038,0.0056183,-3.0714
0.16575,0.0045197,-3.184
0.082767,0.0033805,-3.2922
-0.0085238,0.0022034,-3.3958
-0.10754,0.00098895,-3.4947
-0.21382,-0.00026227,-3.5888
-0.32722,-0.0015487,-3.6778
-0.4476,-0.0028686,-3.7619
-0.57478,-0.0042208,-3.8407
-0.7086,-0.0056038,-3.9144
-0.84885,-0.0070165,-3.9829
-0.99534,-0.0084582,-4.046
-1.1479,-0.0099281,-4.1039
-1.3062,-0.011426,-4.1564
-1.4701,-0.012951,-4.2035
-1.6393,-0.014505,-4.2452
-1.8137,-0.016086,-4.2816
-1.9929,-0.017697,-4.3126
-2.1766,-0.019338,-4.3383
-2.3647,-0.02101,-4.3587
-2.5568,-0.022715,-4.3738
-2.7527,-0.024455,-4.3837
-2.952,-0.026233,-4.3884
-3.1546,-0.02805,-4.3879
-3.3601,-0.029909,-4.3824
-3.5683,-0.031814,-4.3719
-3.7788,-0.033767,-4.3564
-3.9913,-0.035771,-4.3361
-4.2056,-0.037831,-4.3111
-4.4214,-0.039949,-4.2813
-4.6383,-0.042129,-4.247
-4.8562,-0.044374,-4.2083
-5.0746,-0.046689,-4.1652
-5.2933,-0.049077,-4.1178
-5.5121,-0.051541,-4.0663
-5.7306,-0.054085,-4.0108
-5.9485,-0.056712,-3.9515
-6.1656,-0.059425,-3.8884
-6.3816,-0.062227,-3.8216
-6.5962,-0.065121,-3.7514
-6.8092,-0.068109,-3.6779
-7.0202,-0.071192,-3.6012
-7.2291,-0.074373,-3.5214
-7.4355,-0.077652,-3.4388
-7.6392,-0.081032,-3.3534
-7.8401,-0.084511,-3.2654
-8.0377,-0.088089,-3.175
-8.232,-0.091767,-3.0823
-8.4227,-0.095543,-2.9875
-8.6095,-0.099416,-2.8907
-8.7923,-0.10338,-2.7921
-8.9708,-0.10744,-2.6919
-9.1449,-0.11159,-2.5903
-9.3144,-0.11582,-2.4873
-9.479,-0.12013,-2.3832
-9.6387,-0.12451,-2.2781
-9.7932,-0.12896,-2.1722
-9.9424,-0.13348,-2.0657
-10.086,-0.13805,-1.9587
-10.224,-0.14267,-1.8513
-10.357,-0.14734,-1.7437
-10.483,-0.15203,-1.6362
-10.604,-0.15675,-1.5287
-10.719,-0.16148,-1.4216
-10.827,-0.16622,-1.3149
-10.929,-0.17095,-1.2088
-11.025,-0.17567,-1.1035
-11.115,-0.18036,-0.999
-11.198,-0.18501,-0.89557
-11.275,-0.18962,-0.79331
-11.345,-0.19416,-0.69235
-11.409,-0.19863,-0.59284
-11.475,-0.2028,-0.49556
-11.551,-0.20649,-0.40116
-11.645,-0.20966,-0.29564
-11.772,-0.21221,-0.15407
-11.942,-0.21401,0.030233
-12.131,-0.21554,0.25111
-12.323,-0.21711,0.5029
-12.514,-0.21883,0.7799
-12.7,-0.22074,1.0772
-12.878,-0.22283,1.3905
-13.046,-0.22508,1.7163
-13.201,-0.22748,2.0514
-13.342,-0.22999,2.393
-13.467,-0.23259,2.7387
-13.575,-0.23526,3.0863
-13.664,-0.23795,3.4341
-13.733,-0.24064,3.7803
-13.781,-0.24328,4.1235
-13.808,-0.24584,4.4625
-13.813,-0.24827,4.796
-13.796,-0.25054,5.1231
-13.756,-0.25259,5.4429
-13.693,-0.25438,5.7546
-13.607,-0.25587,6.0574
-13.498,-0.257,6.3507
-13.365,-0.25772,6.6339
-13.209,-0.258,6.9066
-13.03,-0.25779,7.1683
-12.829,-0.25703,7.4186
-12.604,-0.2557,7.657
-12.357,-0.25374,7.8834
-12.088,-0.25111,8.0974
-11.797,-0.24779,8.2987
-11.485,-0.24374,8.4872
-11.151,-0.23892,8.6627
-10.798,-0.23332,8.8251
-10.424,-0.22691,8.9741
-10.031,-0.21978,9.1098
-9.6198,-0.21246,9.232
-9.19,-0.20499,9.3406
-8.7426,-0.19736,9.4357
-8.2784,-0.18955,9.5173
-7.7979,-0.18156,9.5853
-7.302,-0.17338,9.6398
-6.7913,-0.165,9.6808
-6.2665,-0.15642,9.7085
-5.7284,-0.14766,9.723
-5.1778,-0.1387,9.7243
-4.6155,-0.12958,9.7126
-4.0423,-0.12029,9.6881
-3.4589,-0.11087,9.6509
-2.8663,-0.10133,9.6011
-2.2651,-0.091695,9.5391
-1.6563,-0.082003,9.465
-1.0407,-0.072281,9.379
-0.41909,-0.062567,9.2814
0.20746,-0.052903,9.1725
0.83414,-0.043436,9.0523
1.4592,-0.034249,8.9211
2.082,-0.025395,8.7792
2.702,-0.01693,8.6269
3.3184,-0.008908,8.4646
3.9306,-0.0013827,8.2926
4.5381,0.0055925,8.1112
5.1402,0.011966,7.9208
5.7363,0.017687,7.7217
6.3257,0.022708,7.5144
6.9079,0.026982,7.2992
7.4823,0.030467,7.0765
8.0483,0.033119,6.8468
8.6053,0.034903,6.6103
9.1529,0.035783,6.3675
9.6904,0.035729,6.1188
10.217,0.034711,5.8646
10.733,0.032708,5.6053
11.237,0.0297,5.3414
11.73,0.02567,5.0733
12.209,0.020609,4.8014
12.676,0.014509,4.526
13.129,0.0073679,4.2477
13.569,-0.00081154,3.9668
13.995,-0.010023,3.6838
14.405,-0.020254,3.3991
14.802,-0.031489,3.1131
15.182,-0.043708,2.8262
15.548,-0.056886,2.5388
15.897,-0.070993,2.2513
16.231,-0.085996,1.9642
16.548,-0.10186,1.6778
16.849,-0.11853,1.3925
17.133,-0.13598,1.1088
17.402,-0.15411,0.82696
17.69,-0.17123,0.54897
18.007,-0.1869,0.2755
18.349,-0.20118,0.0067464
18.693,-0.21507,-0.25799
19.016,-0.22958,-0.51935
19.318,-0.24469,-0.77702
19.598,-0.26034,-1.0307
19.856,-0.27651,-1.2799
20.093,-0.29313,-1.5245
20.309,-0.31016,-1.7642
20.507,-0.32752,-2.0055
20.694,-0.34515,-2.2611
20.872,-0.36302,-2.5341
21.037,-0.38114,-2.8207
21.189,-0.39951,-3.1173
21.324,-0.41809,-3.4211
21.441,-0.43686,-3.7294
21.539,-0.45578,-4.0399
21.617,-0.47479,-4.3506
21.673,-0.49385,-4.6599
21.707,-0.51287,-4.9661
21.719,-0.53181,-5.2679
21.707,-0.55057,-5.5641
21.672,-0.56909,-5.8536
21.614,-0.58728,-6.1357
21.531,-0.60505,-6.4093
21.424,-0.62233,-6.6738
21.294,-0.63903,-6.9286
21.139,-0.65507,-7.1731
20.961,-0.67035,-7.4068
20.76,-0.6848,-7.6292
20.535,-0.69834,-7.84
20.288,-0.71088,-8.0389
20.018,-0.72236,-8.2254
19.727,-0.7327,-8.3995
19.414,-0.74183,-8.5608
19.079,-0.7497,-8.7093
18.725,-0.75624,-8.8446
18.35,-0.7614,-8.9669
17.957,-0.76513,-9.0758
17.545,-0.7674,-9.1715
17.114,-0.76816,-9.2538
16.667,-0.7674,-9.3227
16.203,-0.76508,-9.3783
15.723,-0.76119,-9.4206
15.228,-0.75573,-9.4497
14.719,-0.7487,-9.4656
14.196,-0.74009,-9.4684
13.66,-0.72992,-9.4582
13.113,-0.71821,-9.4352
12.554,-0.70499,-9.3996
11.985,-0.6903,-9.3514
11.406,-0.67472,-9.2909
10.819,-0.65841,-9.2182
10.224,-0.6414,-9.1337
9.6219,-0.62372,-9.0375
9.0136,-0.60541,-8.9298
8.4,-0.58649,-8.811
7.7819,-0.56702,-8.6812
7.1602,-0.54703,-8.5409
6.5357,-0.52657,-8.3901
5.9092,-0.5057,-8.2294
5.2816,-0.48446,-8.0589
4.6537,-0.46292,-7.879
4.0263,-0.44113,-7.6901
3.4002,-0.41915,-7.4925
2.7763,-0.39704,-7.2865
2.1552,-0.37487,-7.0725
1.5379,-0.35269,-6.8508
0.92499,-0.33057,-6.6219
0.31731,-0.30858,-6.3861
-0.28387,-0.28678,-6.1438
-0.87373,-0.26531,-5.895
-1.4512,-0.24425,-5.6402
-2.0158,-0.22367,-5.3797
-2.5672,-0.20362,-5.114
-3.105,-0.18416,-4.8436
-3.6289,-0.16533,-4.5687
-4.1385,-0.1472,-4.2899
-4.6334,-0.12979,-4.0077
-5.1134,-0.11315,-3.7223
-5.578,-0.097314,-3.4343
-6.0271,-0.082312,-3.1441
-6.4603,-0.068169,-2.8521
-6.8773,-0.054907,-2.5588
-7.2779,-0.042541,-2.2645
-7.6619,-0.031084,-1.9697
-8.029,-0.020543,-1.6748
-8.379,-0.010922,-1.3801
-8.7119,-0.0022186,-1.0862
-9.0273,0.0055724,-0.79341
-9.3251,0.012461,-0.50209
-9.6289,0.01904,-0.21433
-9.9653,0.025986,0.067592
-10.296,0.032383,0.34607
-10.607,0.037924,0.62166
-10.9,0.042619,0.89403
-11.173,0.046486,1.1628
-11.426,0.049544,1.4277
-11.66,0.051817,1.6884
-11.875,0.053332,1.9446
-12.069,0.054118,2.1959
-12.244,0.05421,2.4421
-12.4,0.053642,2.6828
-12.535,0.052454,2.9179
-12.651,0.050686,3.147
-12.748,0.04838,3.3698
-12.825,0.045581,3.5862
-12.884,0.042336,3.7959
-12.923,0.03869,3.9987
-12.943,0.034693,4.1944
-12.944,0.030394,4.3828
-12.927,0.02584,4.5636
-12.891,0.021083,4.7368
-12.838,0.01617,4.9021
-12.767,0.011152,5.0594
-12.678,0.0060754,5.2086
-12.573,0.00098873,5.3496
-12.45,-0.0040621,5.4822
-12.311,-0.009032,5.6064
-12.157,-0.013878,5.7219
-11.986,-0.018558,5.8289
-11.8,-0.023032,5.9272
-11.6,-0.027264,6.0168
-11.385,-0.031218,6.0976
-11.156,-0.034862,6.1696
-10.914,-0.038165,6.2328
-10.659,-0.0411,6.2872
-10.392,-0.043643,6.3328
-10.112,-0.045771,6.3696
-9.8213,-0.047467,6.3977
-9.5195,-0.048714,6.4171
-9.2073,-0.0495,6.4279
-8.8853,-0.049816,6.4301
-8.554,-0.049654,6.4239
-8.2141,-0.049011,6.4092
-7.8659,-0.047887,6.3863
-7.5102,-0.046285,6.3552
-7.1475,-0.04443,6.316
-6.7783,-0.042555,6.2689
-6.4033,-0.040658,6.214
-6.0231,-0.038734,6.1515
-5.6381,-0.036784,6.0815
-5.249,-0.034806,6.0042
-4.8564,-0.032802,5.9198
-4.4609,-0.030775,5.8284
-4.0629,-0.028731,5.7303
-3.6632,-0.026675,5.6256
-3.2622,-0.024615,5.5145
-2.8606,-0.02256,5.3973
-2.4588,-0.020519,5.2742
-2.0575,-0.018502,5.1454
-1.6572,-0.016522,5.0111
-1.2584,-0.01459,4.8715
-0.86163,-0.012719,4.727
-0.46748,-0.010922,4.5777
-0.076441,-0.0092122,4.4239
0.30987,-0.0076192,4.2658
0.68911,-0.0061864,4.1036
1.0608,-0.0049304,3.9375
1.4247,-0.0038648,3.7678
1.7804,-0.0030026,3.5949
2.1278,-0.0023551,3.4188
2.4665,-0.0019328,3.24
2.7962,-0.0017447,3.0588
3.1168,-0.0017984,2.8753
3.4279,-0.0021003,2.6898
3.7293,-0.0026551,2.5027
4.0209,-0.0034662,2.3142
4.3024,-0.0045352,2.1246
4.5736,-0.0058624,1.9342
4.8343,-0.0074466,1.7431
5.0844,-0.0092847,1.5518
5.3236,-0.011373,1.3604
5.5519,-0.013704,1.1692
5.7692,-0.016272,0.97855
5.9752,-0.019068,0.78859
6.17,-0.022081,0.59962
6.3533,-0.025299,0.41188
6.5309,-0.028601,0.22586
6.7246,-0.03155,0.042694
6.9264,-0.034284,-0.13775
7.1171,-0.037157,-0.31606
7.2951,-0.040187,-0.49206
7.4604,-0.043363,-0.66554
7.6129,-0.046672,-0.83629
7.7526,-0.050101,-1.0041
7.8795,-0.053636,-1.1688
7.9934,-0.05726,-1.3301
8.0945,-0.060957,-1.4879
8.1828,-0.06471,-1.6421
8.2584,-0.068502,-1.7923
8.3212,-0.072313,-1.9385
8.3713,-0.076125,-2.0805
8.4089,-0.079919,-2.2181
8.434,-0.083676,-2.3513
8.4467,-0.087375,-2.4798
8.4473,-0.090998,-2.6035
8.4357,-0.094525,-2.7224
8.4123,-0.097936,-2.8362
8.3771,-0.10121,-2.945
8.3304,-0.10434,-3.0485
8.2724,-0.10729,-3.1467
8.2032,-0.11005,-3.2396
8.123,-0.11261,-3.327
8.0322,-0.11495,-3.4089
7.931,-0.11705,-3.4852
7.8196,-0.1189,-3.5559
7.6983,-0.12049,-3.6209
7.5674,-0.1218,-3.6802
7.4271,-0.12282,-3.7338
7.2778,-0.12355,-3.7817
7.1198,-0.12397,-3.8238
6.9533,-0.12408,-3.8601
6.7787,-0.12387,-3.8908
6.5964,-0.12334,-3.9156
6.4066,-0.12248,-3.9348
6.2098,-0.12129,-3.9483
6.0061,-0.11978,-3.9562
5.7961,-0.11794,-3.9585
5.5801,-0.11577,-3.9552
5.3584,-0.11329,-3.9464
5.1313,-0.11048,-3.9322
4.8993,-0.10737,-3.9127
4.6628,-0.10416,-3.8879
4.422,-0.10096,-3.8579
4.1774,-0.097749,-3.8229
3.9293,-0.094537,-3.7828
3.6782,-0.091323,-3.7378
3.4243,-0.088108,-3.6881
3.1681,-0.084894,-3.6337
2.91,-0.081683,-3.5747
2.6503,-0.078479,-3.5113
2.3893,-0.075284,-3.4436
2.1276,-0.072102,-3.3717
1.8653,-0.068938,-3.2958
1.603,-0.065796,-3.216
1.3409,-0.062681,-3.1325
1.0794,-0.059598,-3.0454
0.81883,-0.056552,-2.9549
0.5596,-0.05355,-2.861
0.30202,-0.050596,-2.7641
0.046411,-0.047696,-2.6641
-0.20607,-0.044862,-2.5614
-0.45382,-0.042108,-2.4558
-0.69655,-0.039442,-2.3476
-0.93407,-0.03687,-2.237
-1.1662,-0.034396,-2.1242
-1.3928,-0.032028,-2.0092
-1.6136,-0.029768,-1.8924
-1.8286,-0.027622,-1.7739
-2.0375,-0.025592,-1.6538
-2.2401,-0.023681,-1.5325
-2.4365,-0.021892,-1.4099
-2.6263,-0.020225,-1.2864
-2.8095,-0.018683,-1.1621
-2.9859,-0.017265,-1.0372
-3.1555,-0.01597,-0.91185
-3.3181,-0.014798,-0.78626
-3.4736,-0.013747,-0.66059
-3.6219,-0.012815,-0.53502
-3.763,-0.012,-0.40972
-3.8968,-0.011296,-0.28486
-4.0244,-0.010689,-0.16071
-4.1627,-0.010016,-0.038639
-4.3092,-0.0092911,0.081364
-4.4493,-0.0086493,0.20021
-4.5813,-0.0081013,0.31786
-4.7051,-0.0076433,0.43415
-4.8208,-0.0072714,0.54896
-4.9282,-0.0069809,0.66213
-5.0274,-0.0067667,0.77352
-5.1182,-0.0066234,0.883
-5.2007,-0.006545,0.99045
-5.2749,-0.0065253,1.0957
-5.3407,-0.0065578,1.1987
-5.3982,-0.0066357,1.2993
-5.4474,-0.0067518,1.3974
-5.4884,-0.0068988,1.4928
-5.5211,-0.0070694,1.5855
-5.5457,-0.0072559,1.6754
-5.5621,-0.0074508,1.7623
-5.5706,-0.0076464,1.8462
-5.5711,-0.0078351,1.9271
-5.5637,-0.0080093,2.0047
-5.5486,-0.0081615,2.0791
-5.5258,-0.0082845,2.1501
-5.4955,-0.0083711,2.2178
-5.4579,-0.0084144,2.282
-5.4129,-0.0084077,2.3427
-5.3609,-0.0083448,2.3999
-5.3019,-0.0082197,2.4535
-5.236,-0.0080267,2.5034
-5.1636,-0.0077606,2.5497
-5.0846,-0.0074167,2.5923
-4.9994,-0.0069906,2.6312
-4.9081,-0.0064785,2.6663
-4.8109,-0.0058769,2.6977
-4.7079,-0.0051832,2.7253
-4.5995,-0.004395,2.7492
-4.4857,-0.0035106,2.7694
-4.3669,-0.0025287,2.7858
-4.2432,-0.0014488,2.7985
-4.1148,-0.00027074,2.8075
-3.9821,0.0010049,2.8128
-3.8451,0.0023772,2.8145
-3.7042,0.0038443,2.8125
-3.5595,0.0054043,2.807
-3.4114,0.0070543,2.7979
-3.2601,0.0087911,2.7854
-3.1057,0.010574,2.7694
-2.9486,0.012261,2.75
-2.789,0.013836,2.7273
-2.6271,0.015302,2.7013
-2.4632,0.016659,2.6721
-2.2975,0.017911,2.6398
-2.1303,0.019059,2.6045
-1.9618,0.020105,2.5661
-1.7923,0.02105,2.5249
-1.6219,0.021895,2.4809
-1.4511,0.022643,2.4341
-1.2799,0.023294,2.3848
-1.1086,0.023849,2.3328
-0.93751,0.024311,2.2785
-0.7668,0.024681,2.2217
-0.59672,0.024958,2.1628
-0.42748,0.025146,2.1016
-0.25932,0.025244,2.0385
-0.092444,0.025255,1.9734
0.072804,0.025178,1.9064
0.23519,0.025008,1.8377
0.39438,0.024745,1.7674
0.55025,0.02439,1.6954
0.70268,0.023943,1.6221
0.85155,0.023409,1.5474
0.99675,0.022787,1.4715
1.1382,0.02208,1.3946
1.2757,0.021292,1.3167
1.4092,0.020424,1.2379
1.5386,0.019479,1.1584
1.6638,0.018461,1.0783
1.7847,0.017373,0.9977
1.9013,0.016218,0.91671
2.0134,0.015001,0.83546
2.121,0.013725,0.75405
2.224,0.012395,0.67261
2.3223,0.011015,0.59123
2.416,0.0095899,0.51004
2.5048,0.0081241,0.42914
2.5889,0.0066227,0.34864
2.6681,0.005091,0.26865
2.7425,0.0035341,0.18927
2.813,0.0019673,0.11064
2.8896,0.00048205,0.033269
2.9713,-0.00092377,-0.042794
3.0488,-0.0023268,-0.11785
3.1208,-0.0037331,-0.19185
3.1874,-0.0051382,-0.26471
3.2485,-0.0065375,-0.33633
3.3042,-0.0079265,-0.40664
3.3543,-0.0093006,-0.47555
3.3989,-0.010655,-0.54297
3.4381,-0.011985,-0.60884
3.4718,-0.013286,-0.67307
3.5001,-0.014553,-0.7356
3.5229,-0.015782,-0.79636
3.5404,-0.016968,-0.85528
3.5526,-0.018107,-0.91229
3.5594,-0.019194,-0.96735
3.5611,-0.020225,-1.0204
3.5576,-0.021195,-1.0714
3.549,-0.022101,-1.1202
3.5354,-0.02294,-1.1669
3.5168,-0.023706,-1.2114
3.4934,-0.024397,-1.2536
3.4652,-0.02501,-1.2936
3.4323,-0.025542,-1.3312
3.3949,-0.025989,-1.3665
3.3529,-0.02635,-1.3994
3.3067,-0.026622,-1.43
3.2561,-0.026803,-1.4581
3.2015,-0.026891,-1.4838
3.1428,-0.026886,-1.5071
3.0802,-0.026786,-1.528
3.0139,-0.02659,-1.5464
2.944,-0.026298,-1.5623
2.8705,-0.02591,-1.5758
2.7938,-0.025425,-1.5869
2.7138,-0.024846,-1.5955
2.6308,-0.024172,-1.6018
2.5448,-0.023404,-1.6056
2.4561,-0.022544,-1.607
2.3648,-0.021594,-1.6061
2.271,-0.020556,-1.6028
2.1749,-0.019432,-1.5972
2.0767,-0.018227,-1.5894
1.9765,-0.017042,-1.5793
1.8745,-0.015903,-1.5669
1.7707,-0.01481,-1.5524
1.6655,-0.013761,-1.5358
1.5589,-0.012756,-1.5171
1.4512,-0.011793,-1.4963
1.3424,-0.010871,-1.4735
1.2327,-0.0099901,-1.4488
1.1223,-0.0091481,-1.4222
1.0114,-0.0083445,-1.3938
0.9001,-0.0075783,-1.3635
0.78855,-0.0068487,-1.3316
0.67692,-0.0061548,-1.2979
0.56536,-0.0054956,-1.2627
0.45403,-0.0048704,-1.2259
0.34307,-0.0042784,-1.1877
0.23265,-0.0037188,-1.148
0.12289,-0.0031907,-1.107
0.013949,-0.0026934,-1.0648
-0.09365,-0.0022267,-1.0213
-0.19925,-0.0017909,-0.97655
-0.30274,-0.0013855,-0.93072
-0.40404,-0.0010099,-0.88384
-0.50308,-0.00066321,-0.83599
-0.59977,-0.00034478,-0.78724
-0.69404,-5.3738e-05,-0.73768
-0.78582,0.00021084,-0.68737
-0.87505,0.00044993,-0.63641
-0.96165,0.00066461,-0.58486
-1.0456,0.000856,-0.53281
-1.1267,0.0010253,-0.48032
-1.2051,0.0011738,-0.42749
-1.2806,0.0013029,-0.37438
-1.3532,0.0014139,-0.32108
-1.4228,0.0015084,-0.26766
-1.4894,0.0015879,-0.21419
-1.553,0.0016538,-0.16075
-1.6135,0.0017081,-0.10741
-1.6726,0.0017572,-0.054375
-1.7371,0.001823,-0.0022046
-1.8032,0.0018963,0.049308
-1.866,0.0019648,0.10044
-1.9255,0.0020294,0.15115
-1.9815,0.0020916,0.20135
-2.0342,0.0021527,0.25098
-2.0833,0.0022142,0.29999
-2.129,0.0022776,0.34831
-2.1712,0.0023442,0.39589
-2.2099,0.0024155,0.44266
-2.245,0.0024931,0.48857
-2.2766,0.0025783,0.53357
-2.3047,0.0026727,0.5776
-2.3292,0.0027776,0.62061
-2.3503,0.0028946,0.66256
-2.3678,0.0030249,0.70339
-2.3819,0.0031701,0.74307
-2.3924,0.0033312,0.78155
-2.3996,0.0035098,0.81879
-2.4033,0.0037069,0.85475
-2.4037,0.0039238,0.8894
-2.4007,0.0041615,0.92269
-2.3945,0.004421,0.9546
-2.3849,0.0047034,0.9851
-2.3722,0.0050094,1.0142
-2.3564,0.0053398,1.0418
-2.3374,0.0056953,1.0679
-2.3155,0.0060765,1.0925
-2.2905,0.0064839,1.1155
-2.2627,0.0069177,1.1371
-2.232,0.0073784,1.157
-2.1986,0.0078659,1.1754
-2.1625,0.0083804,1.1923
-2.1238,0.0089218,1.2075
-2.0826,0.0094898,1.2211
-2.0389,0.010084,1.2332
-1.9929,0.010704,1.2436
-1.9447,0.01135,1.2525
-1.8942,0.01202,1.2597
-1.8417,0.012713,1.2654
-1.7872,0.01343,1.2695
-1.7308,0.014169,1.272
-1.6726,0.014928,1.273
-1.6128,0.015706,1.2724
-1.5513,0.016503,1.2703
-1.4883,0.017316,1.2667
-1.424,0.018144,1.2616
-1.3583,0.018986,1.255
-1.2915,0.019797,1.247
-1.2236,0.020538,1.2375
-1.1547,0.021209,1.2267
-1.085,0.021812,1.2145
-1.0145,0.022347,1.201
-0.94329,0.022817,1.1861
-0.87155,0.023223,1.17
-0.79937,0.023566,1.1527
-0.72683,0.023847,1.1341
-0.65404,0.024069,1.1144
-0.58111,0.024233,1.0935
-0.50813,0.02434,1.0716
-0.43521,0.024392,1.0486
-0.36244,0.024392,1.0246
-0.28992,0.02434,0.99967
-0.21776,0.024238,0.97379
-0.14603,0.024089,0.94703
-0.074849,0.023894,0.91944
-0.0042932,0.023655,0.89106
0.065284,0.023373,0.86193
0.13351,0.023049,0.83209
0.20032,0.022685,0.80157
0.26567,0.022283,0.77044
0.3295,0.021845,0.73874
0.39177,0.021373,0.70651
0.45243,0.020869,0.67382
0.51142,0.020335,0.64071
0.56872,0.019773,0.60723
0.62427,0.019186,0.57343
0.67803,0.018576,0.53936
0.72998,0.017945,0.50507
0.78006,0.017295,0.47061
0.82825,0.016629,0.43603
0.87452,0.015949,0.40137
0.91883,0.015256,0.36669
0.96116,0.014554,0.33204
1.0015,0.013845,0.29745
1.0398,0.01313,0.26298
1.076,0.012413,0.22867
1.1102,0.011694,0.19457
1.1423,0.010978,0.16072
1.1723,0.010265,0.12716
1.2003,0.0095576,0.093947
1.2261,0.0088584,0.06111
1.2529,0.0081825,0.028821
1.2826,0.00754,-0.0028059
1.3121,0.0069191,-0.033868
1.3392,0.0063127,-0.064414
1.3639,0.0057224,-0.094408
1.3863,0.00515,-0.12381
1.4063,0.0045969,-0.1526
1.424,0.0040646,-0.18073
1.4393,0.0035546,-0.20817
1.4523,0.0030683,-0.23489
1.463,0.0026069,-0.26086
1.4713,0.0021719,-0.28606
1.4774,0.0017643,-0.31045
1.4812,0.0013853,-0.33402
1.4828,0.001036,-0.35673
1.4821,0.00071727,-0.37857
1.4792,0.0004301,-0.39951
1.4742,0.00017529,-0.41954
1.4671,-4.6431e-05,-0.43863
1.4579,-0.0002344,-0.45677
1.4466,-0.00038804,-0.47395
1.4333,-0.00050689,-0.49014
1.418,-0.00059057,-0.50534
1.4009,-0.00063876,-0.51953
1.3818,-0.00065128,-0.53271
1.3609,-0.000628,-0.54487
1.3382,-0.00056891,-0.556
1.3139,-0.00047408,-0.5661
1.2878,-0.00034368,-0.57516
1.2601,-0.00017795,-0.58318
1.2309,2.2738e-05,-0.59016
1.2001,0.00025797,-0.5961
1.1679,0.00052721,-0.60101
1.1344,0.00082985,-0.60488
1.0995,0.0011652,-0.60772
1.0633,0.0015324,-0.60953
1.026,0.0019308,-0.61033
0.98747,0.0023592,-0.61013
0.94793,0.0028167,-0.60893
0.90738,0.0033022,-0.60674
0.86591,0.0037981,-0.60358
0.82357,0.0042688,-0.59946
0.78043,0.0047117,-0.59439
0.73656,0.0051272,-0.5884
0.69203,0.0055161,-0.5815
0.64691,0.0058791,-0.5737
0.60127,0.0062168,-0.56503
0.55517,0.00653,-0.55551
0.50868,0.0068194,-0.54516
0.46187,0.0070859,-0.53399
0.41481,0.0073302,-0.52204
0.36757,0.0075532,-0.50933
0.32022,0.0077557,-0.49587
0.27281,0.0079385,-0.48171
0.22542,0.0081026,-0.46686
0.17811,0.0082487,-0.45134
0.13095,0.0083779,-0.4352
0.083999,0.0084909,-0.41845
0.037318,0.0085887,-0.40112
-0.0090288,0.0086722,-0.38324
-0.054698,0.0087424,-0.36483
-0.099523,0.0088001,-0.3459
-0.14347,0.0088463,-0.32649
-0.1865,0.0088817,-0.30663
-0.22859,0.0089072,-0.28635
-0.26969,0.0089236,-0.26568
-0.30978,0.0089319,-0.24466
-0.34883,0.0089329,-0.22331
-0.3868,0.0089273,-0.20169
-0.42367,0.0089162,-0.1798
-0.45941,0.0089003,-0.1577
-0.49399,0.0088804,-0.13541
-0.52739,0.0088575,-0.11297
-0.55958,0.0088323,-0.090405
-0.59054,0.0088057,-0.06775
-0.62025,0.0087785,-0.045039
-0.64913,0.0087516,-0.022335
-0.68027,0.008726,0.00010291
-0.71206,0.0087025,0.022362
-0.74253,0.0086816,0.044555
-0.77166,0.0086639,0.066652
-0.79942,0.00865,0.088624
-0.82579,0.0086406,0.11044
-0.85076,0.0086364,0.13208
-0.8743,0.0086378,0.1535
-0.8964,0.0086455,0.17469
-0.91706,0.00866,0.19562
-0.93625,0.0086818,0.21625
-0.95397,0.0087114,0.23657
-0.97022,0.0087492,0.25656
-0.98498,0.0087958,0.27617
-0.99826,0.0088515,0.29541
-1.0101,0.0089167,0.31423
-1.0204,0.0089917,0.33262
-1.0292,0.0090769,0.35057
-1.0365,0.0091726,0.36804
-1.0424,0.0092789,0.38502
-1.0468,0.0093961,0.40149
-1.0498,0.0095245,0.41744
-1.0513,0.0096641,0.43284
-1.0514,0.009815,0.44769
-1.0501,0.0099774,0.46196
-1.0473,0.010151,0.47564
-1.0433,0.010337,0.48873
-1.0378,0.010534,0.50121
-1.031,0.010742,0.51306
-1.0229,0.010961,0.52428
-1.0136,0.011192,0.53486
-1.0029,0.011434,0.54478
-0.99108,0.011686,0.55406
-0.97802,0.011949,0.56266
-0.96379,0.012222,0.5706
-0.94842,0.012505,0.57787
-0.93195,0.012798,0.58446
-0.9144,0.0131,0.59038
-0.89582,0.013411,0.59561
-0.87624,0.013729,0.60016
-0.85569,0.014056,0.60404
-0.83422,0.01439,0.60723
-0.81187,0.014731,0.60975
-0.78867,0.015078,0.6116
