163.92,-2.8743e-11,8.5905,-1.1015e-11,2.1602e-11,-1.9469e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-2.8998e-11,8.5905,-1.1014e-11,2.1612e-11,-1.9417e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-2.9265e-11,8.5905,-1.1011e-11,2.1623e-11,-1.9369e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-2.9544e-11,8.5905,-1.1007e-11,2.1634e-11,-1.9325e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-2.9835e-11,8.5905,-1.1003e-11,2.1645e-11,-1.9286e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-3.0135e-11,8.5905,-1.0997e-11,2.1656e-11,-1.9251e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-3.0447e-11,8.5905,-1.0991e-11,2.1667e-11,-1.9221e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-3.0768e-11,8.5905,-1.0984e-11,2.1679e-11,-1.9196e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-3.1098e-11,8.5905,-1.0976e-11,2.1691e-11,-1.9176e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-3.1437e-11,8.5905,-1.0967e-11,2.1702e-11,-1.9161e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-3.1785e-11,8.5905,-1.0957e-11,2.1713e-11,-1.9151e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-3.214e-11,8.5905,-1.0947e-11,2.1725e-11,-1.9147e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-3.2503e-11,8.5905,-1.0936e-11,2.1736e-11,-1.9148e-12,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-5.5643e-09,8.5903,-3.6998e-06,-0.00021061,-1.6546e-07,0.66022,-1.3176,800,-0.00028208,0.05236,1.5708
163.92,-9.3886e-08,8.5893,-1.7229e-05,-0.0010058,-7.0709e-07,0.66022,-1.3176,800,-0.00028213,0.052357,1.5708
163.92,-4.6946e-07,8.5869,-4.1292e-05,-0.0024845,-1.5112e-06,0.66022,-1.3176,800,-0.00028227,0.052348,1.5708
163.92,-1.4504e-06,8.5827,-7.2652e-05,-0.0045265,-2.2819e-06,0.66022,-1.3176,800,-0.00028256,0.052331,1.5708
163.92,-3.447e-06,8.5763,-0.00010849,-0.0070287,-2.7679e-06,0.66022,-1.3176,800,-0.00028301,0.052302,1.5708
163.92,-6.9423e-06,8.5677,-0.00014635,-0.0099021,-2.7577e-06,0.66022,-1.3176,800,-0.00028365,0.05226,1.5708
163.92,-1.2475e-05,8.5566,-0.00018412,-0.01307,-2.0742e-06,0.66022,-1.3176,800,-0.00028447,0.052203,1.5708
163.92,-2.0623e-05,8.5428,-0.00021995,-0.016468,-5.7069e-07,0.66022,-1.3176,800,-0.00028548,0.052129,1.5708
163.92,-3.2003e-05,8.5263,-0.00025214,-0.020038,1.8815e-06,0.66022,-1.3176,800,-0.00028666,0.052038,1.5708
163.92,-4.7269e-05,8.5071,-0.00027895,-0.023732,5.4049e-06,0.66022,-1.3176,800,-0.00028799,0.051928,1.5708
163.92,-6.7076e-05,8.4852,-0.00029904,-0.027507,1.0089e-05,0.66022,-1.3176,800,-0.00028944,0.0518,1.5708
163.92,-9.2082e-05,8.4604,-0.00031123,-0.031329,1.6003e-05,0.66022,-1.3176,800,-0.00029096,0.051653,1.5708
163.92,-0.00012294,8.433,-0.00031452,-0.035165,2.3202e-05,0.66022,-1.3176,800,-0.00029252,0.051487,1.5708
163.93,-0.00016031,8.403,-0.00030804,-0.038989,3.1725e-05,0.66022,-1.3176,800,-0.00029407,0.051302,1.5708
163.93,-0.00020481,8.3703,-0.00029103,-0.042779,4.1599e-05,0.66022,-1.3176,800,-0.00029556,0.051097,1.5708
163.93,-0.00025706,8.3352,-0.00026286,-0.046515,5.284e-05,0.66022,-1.3176,800,-0.00029694,0.050874,1.5708
163.93,-0.00031767,8.2977,-0.00022301,-0.050179,6.5454e-05,0.66022,-1.3176,800,-0.00029814,0.050632,1.5708
163.93,-0.0003872,8.2579,-0.00017105,-0.053759,7.9437e-05,0.66022,-1.3176,800,-0.0002991,0.050372,1.5708
163.93,-0.00046621,8.2159,-0.00010662,-0.057241,9.4777e-05,0.66022,-1.3176,800,-0.00029978,0.050095,1.5708
163.94,-0.00055521,8.1718,-2.9478e-05,-0.060616,0.00011145,0.66022,-1.3176,800,-0.00030009,0.0498,1.5708
163.94,-0.00065471,8.1259,6.0405e-05,-0.063875,0.00012944,0.66022,-1.3176,800,-0.00029999,0.049489,1.5708
163.94,-0.00076524,8.0781,0.0001626,-0.067011,0.00014867,0.66022,-1.3176,800,-0.0002994,0.049161,1.5708
163.94,-0.00088725,8.0287,0.00027704,-0.070018,0.00016912,0.66022,-1.3176,800,-0.00029826,0.048819,1.5708
163.95,-0.0010212,7.9777,0.00040366,-0.072891,0.00019073,0.66022,-1.3176,800,-0.00029651,0.048462,1.5708
163.95,-0.0011673,7.9253,0.00054235,-0.075628,0.00021346,0.66022,-1.3176,800,-0.0002941,0.04809,1.5708
163.95,-0.0013261,7.8717,0.00069294,-0.078224,0.00023725,0.66022,-1.3176,800,-0.00029095,0.047706,1.5708
163.96,-0.0014979,7.8168,0.00085523,-0.080678,0.00026206,0.66022,-1.3176,800,-0.00028702,0.047308,1.5708
163.96,-0.0016828,7.761,0.001029,-0.082989,0.00028782,0.66022,-1.3176,800,-0.00028225,0.046899,1.5708
163.96,-0.0018812,7.7043,0.0012139,-0.085155,0.00031448,0.66022,-1.3176,800,-0.00027657,0.046479,1.5708
163.96,-0.0020932,7.6468,0.0014098,-0.087177,0.00034197,0.66022,-1.3176,800,-0.00026993,0.046048,1.5708
163.97,-0.0023191,7.5887,0.0016162,-0.089056,0.00037022,0.66022,-1.3176,800,-0.00026229,0.045607,1.5708
163.97,-0.0025589,7.5301,0.0018328,-0.090791,0.00039917,0.66022,-1.3176,800,-0.00025357,0.045157,1.5708
163.97,-0.0028127,7.4711,0.0020592,-0.092384,0.00042876,0.66022,-1.3176,800,-0.00024375,0.044699,1.5708
163.98,-0.0030806,7.4118,0.002295,-0.093836,0.0004589,0.66022,-1.3176,800,-0.00023277,0.044234,1.5708
163.98,-0.0033625,7.3524,0.0025398,-0.095149,0.00048955,0.66022,-1.3176,800,-0.00022057,0.043761,1.5708
163.98,-0.0036584,7.2929,0.0027933,-0.096326,0.00052061,0.66022,-1.3176,799.99,-0.00020713,0.043282,1.5708
163.99,-0.0039684,7.2334,0.0030548,-0.097369,0.00055203,0.66022,-1.3176,799.99,-0.00019239,0.042798,1.5708
163.99,-0.0042921,7.1741,0.0033241,-0.09828,0.00058374,0.66022,-1.3176,799.99,-0.00017632,0.042309,1.5708
163.99,-0.0046295,7.1151,0.0036006,-0.099063,0.00061565,0.66022,-1.3176,799.99,-0.00015888,0.041816,1.5708
164,-0.0049803,7.0564,0.0038838,-0.099719,0.00064771,0.66022,-1.3176,799.99,-0.00014004,0.041319,1.5708
164,-0.0053443,6.9982,0.0041733,-0.10025,0.00067983,0.66022,-1.3176,799.99,-0.00011976,0.040819,1.5708
164,-0.0057213,6.9404,0.0044686,-0.10067,0.00071196,0.66022,-1.3176,799.99,-9.8017e-05,0.040316,1.5708
164.01,-0.0061108,6.8833,0.0047692,-0.10097,0.00074402,0.66022,-1.3176,799.99,-7.4777e-05,0.039812,1.5708
164.01,-0.0065125,6.8269,0.0050747,-0.10115,0.00077594,0.66022,-1.3176,799.98,-5.0017e-05,0.039307,1.5709
164.01,-0.0069259,6.7713,0.0053845,-0.10123,0.00080766,0.66022,-1.3176,799.98,-2.3716e-05,0.038801,1.5709
164.02,-0.0073507,6.7165,0.0056981,-0.1012,0.00083911,0.66022,-1.3176,799.98,4.1484e-06,0.038295,1.5709
164.02,-0.0077862,6.6626,0.0060152,-0.10108,0.00087022,0.66022,-1.3176,799.98,3.3593e-05,0.037789,1.5709
164.02,-0.008232,6.6097,0.0063352,-0.10085,0.00090094,0.66022,-1.3176,799.97,6.4633e-05,0.037284,1.5709
164.02,-0.0086875,6.5578,0.0066576,-0.10053,0.0009312,0.66022,-1.3176,799.97,9.7282e-05,0.036781,1.5709
164.03,-0.009152,6.507,0.0069819,-0.10013,0.00096094,0.66022,-1.3176,799.97,0.00013155,0.036279,1.5709
164.03,-0.0096249,6.4573,0.0073078,-0.099633,0.0009901,0.66022,-1.3176,799.97,0.00016745,0.035779,1.5709
164.03,-0.010106,6.4088,0.0076348,-0.099058,0.0010186,0.66022,-1.3176,799.96,0.00020498,0.035283,1.5709
164.04,-0.010593,6.3615,0.0079623,-0.098407,0.0010465,0.66022,-1.3176,799.96,0.00024415,0.034789,1.5709
164.04,-0.011087,6.3155,0.00829,-0.097682,0.0010736,0.66022,-1.3176,799.96,0.00028496,0.034299,1.5709
164.04,-0.011586,6.2709,0.0086175,-0.096888,0.0010999,0.66022,-1.3176,799.95,0.00032741,0.033812,1.5709
164.05,-0.012089,6.2275,0.0089442,-0.096028,0.0011254,0.66022,-1.3176,799.95,0.00037149,0.03333,1.5709
164.05,-0.012597,6.1855,0.0092699,-0.095107,0.00115,0.66022,-1.3176,799.95,0.00041721,0.032852,1.5709
164.05,-0.013107,6.1449,0.0095941,-0.094129,0.0011737,0.66022,-1.3176,799.94,0.00046456,0.032379,1.5709
164.05,-0.013619,6.1057,0.0099164,-0.093097,0.0011964,0.66022,-1.3176,799.94,0.00051352,0.031911,1.5709
164.06,-0.014131,6.0679,0.010236,-0.092016,0.0012181,0.66022,-1.3176,799.93,0.00056408,0.031448,1.5709
164.06,-0.014644,6.0316,0.010554,-0.090888,0.0012388,0.66022,-1.3176,799.93,0.00061624,0.030991,1.5709
164.06,-0.015156,5.9967,0.010868,-0.089719,0.0012585,0.66022,-1.3176,799.92,0.00066998,0.030539,1.5709
164.07,-0.015666,5.9633,0.011179,-0.088511,0.001277,0.66022,-1.3176,799.92,0.00072529,0.030094,1.5709
164.07,-0.016172,5.9314,0.011487,-0.087268,0.0012945,0.66022,-1.3176,799.91,0.00078214,0.029654,1.571
164.07,-0.016675,5.9009,0.01179,-0.085993,0.0013108,0.66022,-1.3176,799.91,0.00084051,0.029221,1.571
164.07,-0.017173,5.8719,0.01209,-0.084691,0.0013259,0.66022,-1.3176,799.9,0.0009004,0.028794,1.571
164.08,-0.017664,5.8444,0.012384,-0.083364,0.0013399,0.66022,-1.3176,799.9,0.00096176,0.028374,1.571
164.08,-0.018148,5.8183,0.012674,-0.082016,0.0013527,0.66022,-1.3176,799.89,0.0010246,0.027961,1.571
164.08,-0.018624,5.7938,0.012959,-0.08065,0.0013643,0.66022,-1.3176,799.88,0.0010888,0.027554,1.571
164.08,-0.019091,5.7706,0.013238,-0.079269,0.0013748,0.66022,-1.3176,799.88,0.0011545,0.027154,1.571
164.09,-0.019547,5.7489,0.013512,-0.077877,0.001384,0.66022,-1.3176,799.87,0.0012216,0.026761,1.571
164.09,-0.019992,5.7286,0.01378,-0.076475,0.001392,0.66022,-1.3176,799.86,0.00129,0.026375,1.571
164.09,-0.020424,5.7098,0.014042,-0.075069,0.0013988,0.66022,-1.3176,799.86,0.0013597,0.025997,1.571
164.09,-0.020843,5.6923,0.014298,-0.07366,0.0014043,0.66022,-1.3176,799.85,0.0014307,0.025625,1.571
164.1,-0.021248,5.6762,0.014547,-0.072251,0.0014085,0.66022,-1.3176,799.84,0.001503,0.02526,1.571
164.1,-0.021637,5.6615,0.01479,-0.070846,0.0014115,0.66022,-1.3176,799.83,0.0015765,0.024902,1.571
164.1,-0.022009,5.6481,0.015026,-0.069445,0.0014133,0.66022,-1.3176,799.83,0.0016512,0.024551,1.571
164.1,-0.022363,5.636,0.015254,-0.068052,0.0014138,0.66022,-1.3176,799.82,0.0017271,0.024208,1.571
164.11,-0.022699,5.6252,0.015476,-0.06667,0.0014133,0.66022,-1.3176,799.81,0.0018041,0.023871,1.5711
164.11,-0.023016,5.6157,0.015691,-0.065298,0.0014115,0.66022,-1.3176,799.8,0.0018821,0.023541,1.5711
164.11,-0.023312,5.6073,0.015899,-0.063941,0.0014087,0.66022,-1.3176,799.79,0.0019613,0.023218,1.5711
164.11,-0.023586,5.6002,0.016099,-0.0626,0.0014048,0.66022,-1.3176,799.78,0.0020414,0.022902,1.5711
164.12,-0.023839,5.5941,0.016291,-0.061276,0.0013999,0.66022,-1.3176,799.77,0.0021225,0.022592,1.5711
164.12,-0.024068,5.5893,0.016477,-0.059971,0.0013939,0.66022,-1.3176,799.76,0.0022046,0.022289,1.5711
164.12,-0.024274,5.5855,0.016654,-0.058687,0.001387,0.66022,-1.3176,799.76,0.0022876,0.021992,1.5711
164.13,-0.024455,5.5827,0.016824,-0.057425,0.0013792,0.66022,-1.3176,799.75,0.0023714,0.021702,1.5711
164.13,-0.024612,5.581,0.016987,-0.056187,0.0013706,0.66022,-1.3176,799.73,0.0024561,0.021418,1.5711
164.13,-0.024742,5.5802,0.017141,-0.054974,0.0013611,0.66022,-1.3176,799.72,0.0025415,0.02114,1.5711
164.13,-0.024847,5.5804,0.017289,-0.053787,0.0013508,0.66022,-1.3176,799.71,0.0026277,0.020868,1.5711
164.14,-0.024924,5.5815,0.017428,-0.052627,0.0013398,0.66022,-1.3176,799.7,0.0027146,0.020602,1.5711
164.14,-0.024975,5.5835,0.01756,-0.051495,0.0013281,0.66022,-1.3176,799.69,0.0028022,0.020342,1.5711
164.14,-0.024998,5.5863,0.017684,-0.050393,0.0013158,0.66022,-1.3176,799.68,0.0028905,0.020087,1.5711
164.14,-0.024992,5.59,0.017801,-0.049321,0.0013029,0.66022,-1.3176,799.67,0.0029793,0.019838,1.5711
164.15,-0.024958,5.5943,0.01791,-0.04828,0.0012896,0.66022,-1.3176,799.66,0.0030687,0.019594,1.5711
164.15,-0.024896,5.5994,0.018011,-0.04727,0.0012757,0.66022,-1.3176,799.65,0.0031586,0.019355,1.5711
164.15,-0.024805,5.6052,0.018105,-0.046292,0.0012615,0.66022,-1.3176,799.63,0.003249,0.019121,1.5712
164.16,-0.024685,5.6117,0.018192,-0.045347,0.0012468,0.66022,-1.3176,799.62,0.0033399,0.018892,1.5712
164.16,-0.024535,5.6187,0.018271,-0.044435,0.0012319,0.66022,-1.3176,799.61,0.0034311,0.018667,1.5712
164.16,-0.024357,5.6264,0.018343,-0.043556,0.0012168,0.66022,-1.3176,799.59,0.0035228,0.018447,1.5712
164.16,-0.024149,5.6346,0.018408,-0.042711,0.0012015,0.66022,-1.3176,799.58,0.0036147,0.018232,1.5712
164.17,-0.023913,5.6437,0.018473,-0.041475,0.0011864,0.66022,-1.3176,799.57,0.003707,0.018021,1.5712
164.17,-0.023647,5.6549,0.018551,-0.039095,0.0011719,0.66022,-1.3176,799.55,0.0037997,0.017819,1.5712
164.17,-0.023352,5.6694,0.018643,-0.035371,0.0011578,0.66022,-1.3176,799.54,0.0038927,0.017632,1.5712
164.18,-0.023027,5.6879,0.018742,-0.030546,0.0011434,0.66022,-1.3176,799.53,0.0039863,0.017467,1.5712
164.18,-0.022672,5.7109,0.018844,-0.024828,0.0011284,0.66022,-1.3176,799.51,0.0040804,0.017328,1.5712
164.18,-0.022284,5.739,0.018943,-0.018396,0.0011123,0.66022,-1.3176,799.5,0.0041749,0.01722,1.5712
164.18,-0.021864,5.7725,0.019034,-0.011406,0.0010947,0.66022,-1.3176,799.48,0.0042699,0.017145,1.5712
164.18,-0.021408,5.8115,0.019115,-0.0039913,0.0010752,0.66022,-1.3176,799.47,0.0043654,0.017106,1.5712
164.19,-0.020915,5.8562,0.019181,0.003735,0.0010536,0.66022,-1.3176,799.45,0.0044613,0.017105,1.5712
164.19,-0.020384,5.9068,0.01923,0.011674,0.0010297,0.66022,-1.3176,799.44,0.0045574,0.017144,1.5712
164.19,-0.019812,5.9631,0.01926,0.019743,0.0010034,0.66022,-1.3176,799.42,0.0046537,0.017222,1.5712
164.19,-0.019197,6.0251,0.019269,0.027868,0.00097457,0.66022,-1.3176,799.41,0.0047501,0.017341,1.5712
164.19,-0.018538,6.0927,0.019254,0.035988,0.00094317,0.66022,-1.3176,799.39,0.0048466,0.017501,1.5712
164.19,-0.017833,6.1658,0.019215,0.04405,0.00090917,0.66022,-1.3176,799.38,0.0049428,0.017701,1.5713
164.2,-0.01708,6.2441,0.01915,0.052007,0.00087261,0.66022,-1.3176,799.36,0.0050389,0.017941,1.5713
164.2,-0.016277,6.3276,0.019057,0.059822,0.00083351,0.66022,-1.3176,799.34,0.0051345,0.018221,1.5713
164.2,-0.015424,6.4159,0.018937,0.067462,0.00079196,0.66022,-1.3176,799.33,0.0052296,0.018539,1.5713
164.2,-0.014519,6.5089,0.018789,0.074899,0.00074804,0.66022,-1.3176,799.31,0.005324,0.018895,1.5713
164.2,-0.013561,6.6062,0.018616,0.082108,0.00070204,0.66022,-1.3176,799.29,0.0054177,0.019288,1.5713
164.2,-0.012547,6.7076,0.018424,0.089072,0.00065428,0.66022,-1.3176,799.27,0.0055104,0.019716,1.5713
164.2,-0.011478,6.8128,0.018212,0.095773,0.00060488,0.66022,-1.3176,799.26,0.0056021,0.020178,1.5713
164.2,-0.010354,6.9216,0.017979,0.1022,0.00055398,0.66022,-1.3176,799.24,0.0056927,0.020673,1.5713
164.2,-0.0091738,7.0337,0.017725,0.10834,0.00050172,0.66022,-1.3176,799.22,0.0057821,0.021199,1.5713
164.2,-0.0079376,7.1487,0.017449,0.11418,0.00044824,0.66022,-1.3176,799.2,0.0058701,0.021756,1.5713
164.19,-0.006646,7.2665,0.017153,0.11973,0.00039373,0.66022,-1.3176,799.19,0.0059568,0.022341,1.5713
164.19,-0.0052995,7.3866,0.016834,0.12496,0.00033833,0.66022,-1.3176,799.17,0.0060419,0.022953,1.5713
164.19,-0.0038989,7.5089,0.016493,0.12989,0.00028225,0.66022,-1.3176,799.15,0.0061253,0.02359,1.5713
164.19,-0.0024452,7.633,0.01613,0.13451,0.00022564,0.66022,-1.3176,799.13,0.006207,0.024251,1.5713
164.19,-0.00093972,7.7587,0.015745,0.13882,0.0001687,0.66022,-1.3176,799.11,0.0062868,0.024934,1.5713
164.19,0.00061602,7.8857,0.015338,0.14282,0.00011163,0.66022,-1.3176,799.09,0.0063647,0.025639,1.5713
164.18,0.0022202,8.0137,0.01491,0.14651,5.4602e-05,0.66022,-1.3176,799.08,0.0064405,0.026362,1.5713
164.18,0.0038709,8.1425,0.01446,0.14989,-2.1818e-06,0.66022,-1.3176,799.06,0.006514,0.027103,1.5713
164.18,0.0055654,8.2718,0.013984,0.15297,-5.8732e-05,0.66022,-1.3176,799.04,0.0065853,0.02786,1.5714
164.18,0.0073006,8.4015,0.013478,0.15576,-0.000115,0.66022,-1.3176,799.02,0.0066541,0.028632,1.5714
164.17,0.0090739,8.5311,0.012944,0.15824,-0.00017076,0.66022,-1.3176,799,0.0067203,0.029417,1.5714
164.17,0.010882,8.6606,0.012382,0.16044,-0.00022579,0.66022,-1.3176,798.98,0.0067837,0.030214,1.5714
164.17,0.012723,8.7897,0.011795,0.16236,-0.00027986,0.66022,-1.3176,798.97,0.0068443,0.031021,1.5714
164.16,0.014592,8.9181,0.011183,0.164,-0.00033277,0.66022,-1.3176,798.95,0.0069019,0.031837,1.5714
164.16,0.016486,9.0458,0.010547,0.16537,-0.00038432,0.66022,-1.3176,798.93,0.0069564,0.032661,1.5714
164.16,0.018401,9.1724,0.0098888,0.16648,-0.0004343,0.66022,-1.3176,798.91,0.0070076,0.033491,1.5714
164.15,0.020334,9.2978,0.0092098,0.16733,-0.00048254,0.66022,-1.3176,798.89,0.0070554,0.034325,1.5714
164.15,0.022281,9.4218,0.0085111,0.16793,-0.00052884,0.66022,-1.3176,798.87,0.0070999,0.035163,1.5714
164.15,0.024237,9.5442,0.0077942,0.16829,-0.00057304,0.66022,-1.3176,798.86,0.0071408,0.036004,1.5714
164.14,0.026198,9.6649,0.0070603,0.16841,-0.00061499,0.66022,-1.3176,798.84,0.007178,0.036846,1.5714
164.14,0.02816,9.7838,0.0063109,0.16831,-0.00065453,0.66022,-1.3176,798.82,0.0072116,0.037688,1.5714
164.13,0.030119,9.9006,0.0055472,0.168,-0.00069153,0.66022,-1.3176,798.8,0.0072413,0.038529,1.5714
164.13,0.032071,10.015,0.0047708,0.16747,-0.00072586,0.66022,-1.3176,798.78,0.0072672,0.039367,1.5714
164.13,0.03401,10.128,0.0039829,0.16675,-0.0007574,0.66022,-1.3176,798.77,0.0072892,0.040203,1.5714
164.12,0.035933,10.238,0.0031849,0.16583,-0.00078607,0.66022,-1.3176,798.75,0.0073072,0.041035,1.5714
164.12,0.037835,10.345,0.0023782,0.16473,-0.00081175,0.66022,-1.3176,798.73,0.0073212,0.041861,1.5714
164.11,0.039712,10.45,0.0015642,0.16345,-0.00083438,0.66022,-1.3176,798.71,0.0073311,0.042682,1.5714
164.11,0.04156,10.552,0.00074418,0.16201,-0.00085389,0.66022,-1.3176,798.7,0.007337,0.043495,1.5714
164.1,0.043373,10.652,-8.0524e-05,0.16041,-0.00087023,0.66022,-1.3176,798.68,0.0073387,0.044301,1.5714
164.1,0.045149,10.748,-0.00090407,0.15866,-0.00088298,0.66022,-1.3176,798.66,0.0073363,0.045099,1.5714
164.1,0.046881,10.842,-0.0017224,0.15676,-0.00089191,0.66022,-1.3176,798.65,0.0073298,0.045888,1.5714
164.09,0.048567,10.932,-0.0025344,0.15474,-0.000897,0.66022,-1.3176,798.63,0.0073192,0.046667,1.5714
164.09,0.050202,11.02,-0.0033393,0.15259,-0.0008983,0.66022,-1.3176,798.61,0.0073046,0.047435,1.5714
164.08,0.051783,11.104,-0.004136,0.15033,-0.00089581,0.66022,-1.3176,798.6,0.0072859,0.048192,1.5714
164.08,0.053305,11.186,-0.0049238,0.14796,-0.0008896,0.66022,-1.3176,798.58,0.0072633,0.048938,1.5714
164.07,0.054765,11.264,-0.0057016,0.14549,-0.0008797,0.66022,-1.3176,798.57,0.0072368,0.049672,1.5714
164.07,0.056161,11.339,-0.0064687,0.14293,-0.00086617,0.66022,-1.3176,798.55,0.0072064,0.050393,1.5714
164.07,0.057488,11.411,-0.0072241,0.14028,-0.0008491,0.66022,-1.3176,798.54,0.0071722,0.051101,1.5714
164.06,0.058744,11.479,-0.0079673,0.13756,-0.00082855,0.66022,-1.3176,798.52,0.0071343,0.051796,1.5714
164.06,0.059925,11.545,-0.0086985,0.13477,-0.00080438,0.66022,-1.3176,798.51,0.0070927,0.052476,1.5714
164.05,0.061027,11.607,-0.0094179,0.13191,-0.00077653,0.66022,-1.3176,798.49,0.0070474,0.053143,1.5714
164.05,0.062048,11.666,-0.010125,0.12899,-0.00074515,0.66022,-1.3176,798.48,0.0069986,0.053795,1.5714
164.05,0.062986,11.721,-0.010821,0.12603,-0.00071061,0.66022,-1.3176,798.46,0.0069463,0.054433,1.5714
164.04,0.063838,11.774,-0.011514,0.12302,-0.00067365,0.66022,-1.3176,798.45,0.0068905,0.055056,1.5714
164.04,0.064603,11.823,-0.012202,0.11998,-0.00063444,0.66022,-1.3176,798.44,0.0068312,0.055663,1.5714
164.04,0.065278,11.869,-0.012885,0.11691,-0.00059307,0.66022,-1.3176,798.42,0.0067686,0.056255,1.5714
164.03,0.065863,11.913,-0.013562,0.11381,-0.00054968,0.66022,-1.3176,798.41,0.0067025,0.056832,1.5714
164.03,0.066356,11.953,-0.014231,0.1107,-0.00050437,0.66022,-1.3176,798.4,0.0066331,0.057393,1.5714
164.03,0.066755,11.99,-0.014892,0.10758,-0.00045729,0.66022,-1.3176,798.38,0.0065603,0.057939,1.5714
164.02,0.06706,12.024,-0.015544,0.10446,-0.00040857,0.66022,-1.3176,798.37,0.0064843,0.058469,1.5714
164.02,0.067269,12.055,-0.016185,0.10134,-0.00035834,0.66022,-1.3176,798.36,0.0064051,0.058984,1.5714
164.02,0.067382,12.083,-0.016816,0.098231,-0.00030674,0.66022,-1.3176,798.35,0.0063226,0.059483,1.5714
164.02,0.067399,12.108,-0.017434,0.095133,-0.00025392,0.66022,-1.3176,798.34,0.0062371,0.059966,1.5714
164.01,0.067319,12.131,-0.01804,0.092053,-0.00020003,0.66022,-1.3176,798.33,0.0061485,0.060434,1.5714
164.01,0.067143,12.15,-0.018632,0.088998,-0.00014522,0.66022,-1.3176,798.31,0.0060569,0.060887,1.5714
164.01,0.06687,12.168,-0.019211,0.08597,-8.9644e-05,0.66022,-1.3176,798.3,0.0059625,0.061324,1.5714
164.01,0.066501,12.182,-0.019774,0.082976,-3.3451e-05,0.66022,-1.3176,798.29,0.0058651,0.061746,1.5715
164,0.066037,12.194,-0.020322,0.08002,2.324e-05,0.66022,-1.3176,798.28,0.005765,0.062154,1.5715
164,0.065477,12.203,-0.020848,0.077104,8.0671e-05,0.66022,-1.3176,798.27,0.0056622,0.062547,1.5715
164,0.064823,12.211,-0.021351,0.074234,0.00013875,0.66022,-1.3176,798.26,0.0055569,0.062925,1.5715
164,0.064076,12.215,-0.021831,0.071413,0.00019729,0.66022,-1.3176,798.26,0.0054491,0.063289,1.5715
164,0.063237,12.218,-0.022288,0.068645,0.00025613,0.66022,-1.3176,798.25,0.005339,0.063639,1.5715
164,0.062307,12.218,-0.022721,0.065932,0.00031507,0.66022,-1.3176,798.24,0.0052267,0.063976,1.5715
163.99,0.061289,12.216,-0.023131,0.063277,0.00037394,0.66022,-1.3176,798.23,0.0051122,0.064299,1.5715
163.99,0.060184,12.213,-0.023517,0.060684,0.00043258,0.66022,-1.3176,798.22,0.0049959,0.064609,1.5715
163.99,0.058993,12.207,-0.023879,0.058155,0.00049081,0.66022,-1.3176,798.21,0.0048776,0.064906,1.5715
163.99,0.05772,12.199,-0.024218,0.055693,0.00054847,0.66022,-1.3176,798.21,0.0047576,0.06519,1.5715
163.99,0.056366,12.19,-0.024533,0.053299,0.00060538,0.66022,-1.3176,798.2,0.004636,0.065463,1.5715
163.99,0.054934,12.179,-0.024824,0.050975,0.0006614,0.66022,-1.3176,798.19,0.0045129,0.065723,1.5715
163.99,0.053427,12.166,-0.025092,0.048724,0.00071636,0.66022,-1.3176,798.18,0.0043884,0.065972,1.5715
163.99,0.051846,12.152,-0.025336,0.046546,0.00077011,0.66022,-1.3176,798.18,0.0042626,0.066211,1.5715
163.99,0.050195,12.137,-0.025557,0.044443,0.00082251,0.66022,-1.3176,798.17,0.0041357,0.066438,1.5715
163.99,0.048476,12.12,-0.025756,0.042417,0.00087342,0.66022,-1.3176,798.17,0.0040077,0.066655,1.5715
163.99,0.046693,12.101,-0.025932,0.040468,0.00092268,0.66022,-1.3176,798.16,0.0038789,0.066862,1.5715
163.99,0.044849,12.082,-0.026085,0.038597,0.00097018,0.66022,-1.3176,798.15,0.0037492,0.06706,1.5715
163.98,0.042946,12.061,-0.026216,0.036805,0.0010158,0.66022,-1.3176,798.15,0.0036188,0.067248,1.5715
163.98,0.040988,12.039,-0.02633,0.034883,0.0010592,0.66022,-1.3176,798.14,0.0034878,0.067428,1.5715
163.98,0.038978,12.015,-0.026432,0.032457,0.0011,0.66022,-1.3176,798.14,0.0033563,0.067596,1.5715
163.98,0.03692,11.989,-0.026524,0.029429,0.0011383,0.66022,-1.3176,798.14,0.0032243,0.067751,1.5715
163.98,0.034815,11.961,-0.026603,0.02592,0.001174,0.66022,-1.3176,798.13,0.0030919,0.06789,1.5716
163.98,0.032669,11.929,-0.026666,0.02203,0.0012073,0.66022,-1.3176,798.13,0.0029592,0.06801,1.5716
163.98,0.030483,11.895,-0.026712,0.01785,0.0012383,0.66022,-1.3176,798.12,0.0028262,0.068109,1.5716
